timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-31T12:18:07,codecarbon,93f1db68-c3ec-4726-9304-898508cb5b02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2786259000022255,1.0701960098228938e-07,3.84097820703081e-07,12.595382085414933,0.0,10.0,9.393517002954652e-07,0.0,7.141669444435037e-07,1.653518644738969e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:08,codecarbon,f9286c3c-62a4-4fed-9904-f35017f2512f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1587824000016553,5.5842215365232015e-08,3.516902085158673e-07,11.85409976520448,0.0,10.0,4.830815664428326e-07,0.0,3.797150000031656e-07,8.627965664459982e-07,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:12,codecarbon,e50bee69-94a1-4146-b590-01e10d18f33b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5317816999995557,2.1091746176719322e-07,3.9662414439490763e-07,12.71294448581737,0.0,10.0,1.8423839282199296e-06,0.0,1.41642055555672e-06,3.25880448377665e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:13,codecarbon,b4565a74-41f2-46c5-9a87-a812e2263379,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3432930999988457,1.2485859073634005e-07,3.637084192393027e-07,11.183965119454024,0.0,10.0,1.0347420061735324e-06,0.0,8.943999999953829e-07,1.929142006168916e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:18,codecarbon,31643ba1-d8db-4561-948b-d46aaa2f2a19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6898972000017238,2.655708268470277e-07,3.849426071686682e-07,11.842381933638924,0.0,10.0,2.23911119335694e-06,0.0,1.8641213888966167e-06,4.103232582253557e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:18,codecarbon,0bc314b5-0415-4633-8ddf-52fb37a0e05b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3493209000007482,1.0194503153218464e-07,2.918377673135683e-07,7.03616833132801,0.0,10.0,6.617981484500092e-07,0.0,9.133152777798792e-07,1.5751134262298883e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:23,codecarbon,f76b82f6-1471-4484-b955-27ba8e8863f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9213023000011162,2.754773739241048e-07,2.990086684075043e-07,6.908488185172537,0.0,10.0,1.7500192708714525e-06,0.0,2.5062755555558806e-06,4.256294826427333e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:23,codecarbon,9c9f0cbc-f947-4a36-a2e9-4bfc232009d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7132181999986642,2.045149329714716e-07,2.867494589620044e-07,6.293089196023511,0.0,10.0,1.231070365669892e-06,0.0,1.9288111111058645e-06,3.159881476775757e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:28,codecarbon,54850eba-fb41-4c89-b9bc-a75ba8ae8f08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3635587999997369,1.0523965745141845e-07,2.89470802113701e-07,6.808491776119857,0.0,10.0,6.700524226485666e-07,0.0,9.559649999977811e-07,1.626017422646348e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:28,codecarbon,edf2eaee-5f6b-49f2-969d-c93bd987f1fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5804141000007803,1.536525864378797e-07,2.647292449264639e-07,5.141889821356491,0.0,10.0,8.154291682647103e-07,0.0,1.5585977777845982e-06,2.3740269460493085e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:33,codecarbon,f948ac38-dcb5-40a8-9f53-c141f8ade389,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3160268999999971,9.94378466741246e-08,3.1464994490698576e-07,8.376956632278647,0.0,10.0,7.12615600656955e-07,0.0,8.237602777727362e-07,1.536375878429691e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:33,codecarbon,478844a0-5f28-4c4b-bb7b-7f12ea1daaa6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.526737599997432,1.570055009013726e-07,2.980715652388173e-07,7.112272262908024,0.0,10.0,1.0201795918738544e-06,0.0,1.405651944444091e-06,2.425831536317945e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:38,codecarbon,8a06e8b7-6abe-419d-8aa9-e9166ea730cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2652149999994435,1.0280567223991065e-07,3.876314395495215e-07,12.713808564852483,0.0,10.0,9.044289099484972e-07,0.0,6.839819444495434e-07,1.5884108543980406e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:38,codecarbon,67b97ebe-9697-47d5-9e60-f050f14428ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4849233999993885,1.637020728763579e-07,3.375833644583131e-07,9.369548986264329,0.0,10.0,1.2365368579161e-06,0.0,1.2927608333383332e-06,2.5292976912544333e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:43,codecarbon,74f91099-6901-4503-8881-985b8aab84b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6865337000017462,2.3812684844398685e-07,3.468538375368625e-07,9.700163238188452,0.0,10.0,1.825176517571879e-06,0.0,1.8540297222292187e-06,3.6792062398010977e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:44,codecarbon,a15c495d-a7ec-4f80-921b-24ab56d1e391,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6076086000030045,1.687851452328999e-07,2.77785971482407e-07,5.867382738050437,0.0,10.0,9.749748404435998e-07,0.0,1.632859444453061e-06,2.6078342848966607e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:48,codecarbon,41bdd3ca-de71-4f3e-9605-1e304af2d50a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3347642000007909,1.1714328071114941e-07,3.499277423059953e-07,10.311372631431473,0.0,10.0,9.322537774548204e-07,0.0,8.776819444493513e-07,1.809935721904172e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:49,codecarbon,5dd81d17-88d0-461a-a20a-aff4b8524138,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.401266900000337,1.1436932320550253e-07,2.8502057659230417e-07,6.502299660591515,0.0,10.0,7.073013726559731e-07,0.0,1.059774999996282e-06,1.767076372652255e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:53,codecarbon,479cf4f9-ba53-400e-bc2b-6ebbcfeba117,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5125143000004755,1.7233026958709188e-07,3.362448025097681e-07,9.263767749924256,0.0,10.0,1.2936275250562004e-06,0.0,1.368981111116025e-06,2.6626086361722256e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:18:55,codecarbon,e09b1b15-637d-4c5f-997b-f17706cea58e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3917213999993692,5.174485975610517e-07,3.718047287059653e-07,10.91142506012186,0.0,10.0,4.186733193652345e-06,0.0,3.808165833328936e-06,7.99489902698128e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,69.0,10.76042938232422,N,1.0,0.0
2026-07-31T12:18:59,codecarbon,77564642-4177-42f2-a005-516d3c8d263e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4685830000016722,1.8287490620705906e-07,3.902721742069312e-07,12.45091543971504,0.0,10.0,1.5867564228316806e-06,0.0,1.238773333332372e-06,2.8255297561640527e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:00,codecarbon,42b40b20-d6f5-4d29-a607-eb01cf3aecac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9509901999990688,3.747855205147948e-07,3.941002972640115e-07,12.236671037362516,0.0,10.0,3.201587314369312e-06,0.0,2.5890794444421773e-06,5.790666758811488e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:04,codecarbon,ce7c4cc6-e4af-441c-8f74-838e342f2e64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4498555999998643,1.756105036949745e-07,3.9037082942843764e-07,12.44847273226944,0.0,10.0,1.520844436918744e-06,0.0,1.1924458333346089e-06,2.7132902702533526e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:05,codecarbon,e202bae9-a224-4ebf-8193-9dfbee611b79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7136902999991435,2.746257364700751e-07,3.847967899667471e-07,11.862707172260546,0.0,10.0,2.318393448517685e-06,0.0,1.9247430555474742e-06,4.24313650406516e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:08,codecarbon,68c5b11d-e6fc-44bd-a307-b25b7e87db43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2460200000023178,8.508484340511944e-08,3.458452296736763e-07,10.538678548510129,0.0,10.0,6.894353740479541e-07,0.0,6.251777777833922e-07,1.3146131518313464e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:11,codecarbon,eee8ec31-6c13-4f5b-8a9d-4fecaecaf613,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8505676000022504,3.379479203365188e-07,3.9732047204199243e-07,12.555168355641852,0.0,10.0,2.923157072399111e-06,0.0,2.298346111112753e-06,5.221503183511864e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:13,codecarbon,df853f19-8ec7-4e14-9737-bd88f8e00561,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3155939999996917,1.2014590459173022e-07,3.806976830733397e-07,12.536521616618977,0.0,10.0,1.0535731072624188e-06,0.0,8.027550000002116e-07,1.8563281072626303e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:16,codecarbon,1593199d-bd23-4322-8e62-773a895328b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7080565999967803,2.774389568375651e-07,3.9183160899683257e-07,12.300211140646178,0.0,10.0,2.3849241553438537e-06,0.0,1.9016783333326104e-06,4.2866024886764645e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:18,codecarbon,ea588c57-bb99-425f-9e2b-3f3bea7972bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5306350999999268,2.0986690249289765e-07,3.955013576993427e-07,12.677479083050606,0.0,10.0,1.8326415858540504e-06,0.0,1.409931111114323e-06,3.242572696968373e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:21,codecarbon,c15cf91c-e037-485c-8a04-d67bf8d4f06b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3853468999986944,1.467241867464183e-07,3.807587053299648e-07,12.11858693825592,0.0,10.0,1.2623066881164586e-06,0.0,1.0046722222189903e-06,2.266978910335449e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:23,codecarbon,6bd2488f-e38d-4ec2-8f7b-618b9cde73e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4536587000002328,1.759332066856874e-07,3.878096169776908e-07,12.320820000520303,0.0,10.0,1.5170112299059843e-06,0.0,1.2012649999936304e-06,2.718276229899615e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:26,codecarbon,d58a7ebb-f9d8-4566-9946-7713df3f0ae5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3912013999979535,1.5164738045763322e-07,3.876452907848145e-07,12.43835915881304,0.0,10.0,1.3172802805922735e-06,0.0,1.025765000000926e-06,2.3430452805931994e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:29,codecarbon,05dd18f9-384b-4c14-84ca-4ecbdbc5ee62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6352273000011337,2.515255847052395e-07,3.9596154747251977e-07,12.55950951574711,0.0,10.0,2.1801560654315464e-06,0.0,1.7060688888907156e-06,3.886224954322262e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:31,codecarbon,3dd23dfb-0d23-4a8c-84dd-241ca453b2d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3891255999988061,1.515361670502447e-07,3.894273906695155e-07,12.672956907253974,0.0,10.0,1.3249689095054608e-06,0.0,1.0163580555551258e-06,2.341326965060587e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:34,codecarbon,e9353594-fd36-4a98-810f-d98986b22350,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3824935999982699,1.4392212894953756e-07,3.762732996060289e-07,11.751315104480032,0.0,10.0,1.2162898387516089e-06,0.0,1.007395555552648e-06,2.223685394304257e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:36,codecarbon,d18d7284-8a6a-40db-8924-561f8cb7d494,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.269403099999181,9.59195206489399e-08,3.560446062024955e-07,10.977079765608815,0.0,10.0,7.900564111563604e-07,0.0,6.919591666600253e-07,1.4820155778163856e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:39,codecarbon,37180c32-d26d-49e5-805b-642955de48e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3346818999998504,1.3009990864448777e-07,3.887270528957374e-07,12.576955553849697,0.0,10.0,1.1349144242242235e-06,0.0,8.75209166669164e-07,2.0101235908933875e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:41,codecarbon,640d4456-6964-4294-bd14-0479f782e45e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5167946999972628,1.944603221289595e-07,3.762815720246153e-07,11.714130599019342,0.0,10.0,1.64037461193801e-06,0.0,1.364156944439148e-06,3.0045315563771583e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:44,codecarbon,efcdeb92-7ef8-4dd7-995e-7b5cf8b09ed4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4464886999994633,1.7481696065028833e-07,3.915372564871149e-07,12.506822062991848,0.0,10.0,1.516845097793386e-06,0.0,1.1841844444461455e-06,2.7010295422395315e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:46,codecarbon,7947aa90-8b36-43f7-b82e-0b287ab3b371,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6195312999989255,2.449514581174841e-07,3.95381892921163e-07,12.54895503352862,0.0,10.0,2.125997600364904e-06,0.0,1.6586530555489135e-06,3.784650655913818e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:49,codecarbon,084d47de-375f-49a1-aec2-4d5777ccc7fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4406472000009671,1.75373803552077e-07,3.9799141706038777e-07,12.878012693875837,0.0,10.0,1.5414172741600811e-06,0.0,1.1682158333314874e-06,2.709633107491569e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:51,codecarbon,5c1e5fa1-c1d5-464b-a55d-69c119c6101d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5087327999972331,1.9606740024754165e-07,3.854034971769228e-07,12.260020040801114,0.0,10.0,1.6890496793328852e-06,0.0,1.3403122222169056e-06,3.029361901549791e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:53,codecarbon,824721a1-4a90-4283-b45c-9050ca2de463,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2200013999972725,7.979722718981803e-08,3.627123608795549e-07,11.74955877406006,0.0,10.0,6.847642853509528e-07,0.0,5.481519444401784e-07,1.2329162297911313e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:56,codecarbon,1c836bbb-8960-4025-b112-afe30dcf8723,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3036460000002989,1.1891032909498793e-07,3.9160841603337714e-07,12.876780399255642,0.0,10.0,1.049603539384212e-06,0.0,7.876341666613169e-07,1.837237706045529e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:19:58,codecarbon,a3071f35-919c-4b67-b128-ca8fdbf8e729,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3379597000021022,1.1188355234659829e-07,3.310558991083917e-07,9.321573477904034,0.0,10.0,8.484410731919781e-07,0.0,8.802286111151464e-07,1.7286696843071246e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
2026-07-31T12:20:01,codecarbon,d715aa9f-669a-423a-808e-b31b7248e844,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3920394999986456,1.5237016053994457e-07,3.886602256672375e-07,12.4244930261646,0.0,10.0,1.320454066210132e-06,0.0,1.0337586111139294e-06,2.3542126773240617e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8.0,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0.0,,-75.6718,45.3316,15.595848083496094,process,0.0,0.0,0.0,0.0,N,1.0,0.0
